619.5623999999999,0.17
619.5634,0.12
619.5644,0.08
619.5654,0.03
619.5664,0.04
619.5674,0.05
619.5684,0.13
619.5694,0.18
619.5704,0.5
619.5714,0.65
619.5724,0.75
619.5734,0.91
619.5744,0.9
619.5754,0.79
619.5764,0.69
619.5774,0.55
619.5784,0.36
619.5794,0.11
619.5804,0.06
619.5814,0.06
619.5824,0.03
619.5834,0.06
619.5844,0.07
619.5854,0.11
619.5864,0.11
619.5874,0.16
619.5884,0.06
619.5894,0.05
619.5904,0.01
619.5914,0.01
619.5924,0.03
619.5934,0.05
619.5944,0.09
619.5954,0.06
619.5964,0.04
619.5974,0.01
6.496472505488287e-05
