551.82,0.009900990099009901
551.824,0.039603960396039604
551.828,0.019801980198019802
551.832,0.009900990099009901
551.836,0.0
551.84,0.039603960396039604
551.844,0.04950495049504951
551.848,0.0297029702970297
551.852,0.019801980198019802
551.856,0.0594059405940594
551.86,0.04950495049504951
551.864,0.12871287128712872
551.868,0.0297029702970297
551.872,0.009900990099009901
551.876,0.0297029702970297
551.88,0.16831683168316833
551.884,0.2871287128712871
551.888,0.5445544554455446
551.892,0.7524752475247525
551.896,0.7227722772277227
551.9,0.297029702970297
551.904,0.1782178217821782
551.908,0.039603960396039604
551.912,0.009900990099009901
551.916,0.039603960396039604
551.92,0.06930693069306931
551.924,0.12871287128712872
551.928,0.039603960396039604
551.932,0.0297029702970297
551.936,0.0297029702970297
551.94,0.009900990099009901
551.944,0.0297029702970297
551.948,0.04950495049504951
551.952,0.0
551.956,0.0297029702970297
551.96,0.009900990099009901
0.0002705525564536428
