619.5455999999999,0.07920792079207921
619.5466,0.0297029702970297
619.5476,0.039603960396039604
619.5486,0.009900990099009901
619.5496,0.0
619.5506,0.039603960396039604
619.5516,0.0594059405940594
619.5526,0.07920792079207921
619.5536,0.06930693069306931
619.5546,0.1188118811881188
619.5556,0.0594059405940594
619.5566,0.039603960396039604
619.5576,0.039603960396039604
619.5586,0.039603960396039604
619.5596,0.04950495049504951
619.5606,0.0891089108910891
619.5616,0.19801980198019803
619.5626,0.38613861386138615
619.5636,0.45544554455445546
619.5646,0.6633663366336634
619.5656,0.7128712871287128
619.5666,0.6732673267326733
619.5676,0.5247524752475248
619.5686,0.504950495049505
619.5696,0.4752475247524752
619.5706,0.25742574257425743
619.5716,0.039603960396039604
619.5726,0.04950495049504951
619.5736,0.0
619.5746,0.0297029702970297
619.5756,0.0594059405940594
619.5766,0.07920792079207921
619.5776,0.10891089108910891
619.5786,0.09900990099009901
619.5796,0.09900990099009901
619.5806,0.0
9.35559951659458e-05
