466.9203,0.02
466.9208,0.01
466.9213,0.0
466.9218,0.03
466.9223,0.07
466.9228,0.06
466.9233,0.07
466.9238,0.03
466.9243,0.03
466.9248,0.0
466.9253,0.08
466.9258,0.25
466.9263,0.51
466.9268,0.58
466.9273,0.68
466.9278,0.6
466.9283,0.49
466.9288,0.24
466.9293,0.16
466.9298,0.0
466.9303,0.03
466.9308,0.06
466.9313,0.12
466.9318,0.05
466.9323,0.04
466.9328,0.02
466.9333,0.0
466.9338,0.02
466.9343,0.04
466.9348,0.01
466.9353,0.04
466.9358,0.02
466.9363,0.0
466.9368,0.0
466.9373,0.01
466.9378,0.03
2.5565601110895807e-05
