457.7106,0.06
457.7111,0.04
457.7116,0.04
457.7121,0.05
457.7126,0.03
457.7131,0.08
457.7136,0.02
457.7141,0.03
457.7146,0.07
457.7151,0.07
457.7156,0.1
457.7161,0.02
457.7166,0.08
457.7171,0.12
457.7176,0.2
457.7181,0.38
457.7186,0.36
457.7191,0.35
457.7196,0.3
457.7201,0.22
457.7206,0.14
457.7211,0.08
457.7216,0.04
457.7221,0.04
457.7226,0.07
457.7231,0.06
457.7236,0.03
457.7241,0.03
457.7246,0.04
457.7251,0.03
457.7256,0.04
457.7261,0.05
457.7266,0.02
457.7271,0.06
457.7276,0.01
457.7281,0.07
7.21770880659026e-05
