619.5578999999999,0.01
619.5589,0.01
619.5599,0.01
619.5609,0.0
619.5619,0.0
619.5629,0.0
619.5639,0.01
619.5649,0.0
619.5659,0.02
619.5669,0.02
619.5679,0.03
619.5689,0.01
619.5699,0.0
619.5709,0.01
619.5719,0.0
619.5729,0.0
619.5739,0.01
619.5749,0.07
619.5759,0.09
619.5769,0.08
619.5779,0.12
619.5789,0.08
619.5799,0.07
619.5809,0.02
619.5819,0.0
619.5829,0.02
619.5839,0.06
619.5849,0.24
619.5859,0.36
619.5869,0.6
619.5879,0.75
619.5889,0.77
619.5899,0.86
619.5909,0.72
619.5919,0.64
619.5929,0.56
6.568074868446423e-05
