619.5571,0.02
619.5581,0.01
619.5591,0.0
619.5601,0.04
619.5611,0.03
619.5621,0.09
619.5631,0.13
619.5641,0.07
619.5651,0.02
619.5661,0.06
619.5671,0.02
619.5681,0.02
619.5691,0.07
619.5701,0.17
619.5711,0.27
619.5721,0.34
619.5731,0.41
619.5741,0.52
619.5751,0.6
619.5761,0.49
619.5771,0.53
619.5781,0.22
619.5791,0.24
619.5801,0.11
619.5811,0.04
619.5821,0.02
619.5831,0.04
619.5841,0.04
619.5851,0.09
619.5861,0.11
619.5871,0.08
619.5881,0.09
619.5891,0.03
619.5901,0.04
619.5911,0.01
619.5921,0.02
0.0001066078573349347
