619.5717,0.02
619.5727,0.04
619.5737,0.02
619.5747,0.03
619.5757,0.0
619.5767,0.0
619.5777,0.0
619.5787,0.04
619.5797,0.05
619.5807,0.06
619.5817,0.18
619.5827,0.13
619.5837,0.05
619.5847,0.04
619.5857,0.02
619.5867,0.0
619.5877,0.02
619.5887,0.14
619.5897,0.29
619.5907,0.54
619.5917,0.74
619.5927,0.82
619.5937,0.94
619.5947,0.93
619.5957,0.78
619.5967,0.74
619.5977,0.52
619.5987,0.2
619.5997,0.15
619.6007,0.06
619.6017,0.0
619.6027,0.0
619.6037,0.04
619.6047,0.07
619.6057,0.09
619.6067,0.1
619.6077,0.12
619.6087,0.05
5.672839867127097e-05
