603.6466,0.02
603.6506,0.04
603.6546,0.02
603.6586,0.02
603.6626,0.02
603.6666,0.03
603.6706,0.01
603.6746,0.01
603.6786,0.1
603.6826,0.07
603.6866,0.1
603.6906,0.1
603.6946,0.04
603.6986,0.01
603.7026,0.05
603.7066,0.25
603.7106,0.53
603.7146,0.72
603.7186,0.86
603.7226,0.67
603.7266,0.49
603.7306,0.26
603.7346,0.08
603.7386,0.0
603.7426,0.02
603.7466,0.03
603.7506,0.06
603.7546,0.06
603.7586,0.06
603.7626,0.0
603.7666,0.02
603.7706,0.02
603.7746,0.03
603.7786,0.02
603.7826,0.02
603.7866,0.02
0.00016700036793883662
