610.5247,0.02
610.5267,0.03
610.5287,0.01
610.5307,0.03
610.5327,0.02
610.5347,0.01
610.5367,0.06
610.5387,0.01
610.5407,0.01
610.5427,0.01
610.5447,0.05
610.5467,0.03
610.5487,0.03
610.5507,0.05
610.5527,0.06
610.5547,0.09
610.5567,0.3
610.5587,0.49
610.5607,0.71
610.5627,0.52
610.5647,0.27
610.5667,0.16
610.5687,0.01
610.5707,0.01
610.5727,0.06
610.5747,0.12
610.5767,0.13
610.5787,0.06
610.5807,0.02
610.5827,0.04
610.5847,0.03
610.5867,0.03
610.5887,0.04
610.5907,0.0
610.5927,0.01
610.5947,0.02
0.00013449916111198817
