620.3319,0.06
620.3359,0.11
620.3399,0.08
620.3439,0.04
620.3479,0.05
620.3519,0.03
620.3559,0.01
620.3599,0.06
620.3639,0.03
620.3679,0.08
620.3719,0.11
620.3759,0.23
620.3799,0.31
620.3839,0.36
620.3879,0.37
620.3919,0.4
620.3959,0.4
620.3999,0.57
620.4039,0.61
620.4079,0.6
620.4119,0.56
620.4159,0.42
620.4199,0.47
620.4239,0.31
620.4279,0.27
620.4319,0.21
620.4359,0.12
620.4399,0.07
620.4439,0.07
620.4479,0.02
620.4519,0.05
620.4559,0.06
620.4599,0.06
620.4639,0.11
620.4679,0.05
620.4719,0.07
0.0006619041402093469
