545.1954000000001,0.03
545.1974,0.02
545.1994,0.0
545.2014,0.03
545.2034,0.05
545.2054,0.06
545.2074,0.07
545.2094,0.12
545.2114,0.11
545.2134,0.05
545.2154,0.06
545.2174,0.0
545.2194,0.02
545.2214,0.12
545.2234,0.27
545.2254,0.42
545.2274,0.51
545.2294,0.67
545.2314,0.8
545.2334,0.82
545.2354,0.73
545.2374,0.62
545.2394,0.42
545.2414,0.25
545.2434,0.11
545.2454,0.04
545.2474,0.02
545.2494,0.01
545.2514,0.05
545.2534,0.11
545.2554,0.12
545.2574,0.1
545.2594,0.05
545.2614,0.07
545.2634,0.03
545.2654,0.01
9.350600637515988e-05
