609.4751,0.06
609.4791,0.1
609.4831,0.13
609.4871,0.1
609.4911,0.15
609.4951,0.09
609.4991,0.09
609.5031,0.05
609.5071,0.04
609.5111,0.03
609.5151,0.07
609.5191,0.11
609.5231,0.1
609.5271,0.31
609.5311,0.37
609.5351,0.47
609.5391,0.49
609.5431,0.49
609.5471,0.52
609.5511,0.46
609.5551,0.42
609.5591,0.34
609.5631,0.27
609.5671,0.15
609.5711,0.07
609.5751,0.08
609.5791,0.06
609.5831,0.05
609.5871,0.08
609.5911,0.06
609.5951,0.03
609.5991,0.13
609.6031,0.05
609.6071,0.04
609.6111,0.06
609.6151,0.07
0.0005239708739870709
