622.4496,0.01
622.4536,0.04
622.4576,0.07
622.4616,0.06
622.4656,0.07
622.4696,0.08
622.4736,0.11
622.4776,0.04
622.4816,0.02
622.4856,0.02
622.4896,0.03
622.4936,0.09
622.4976,0.21
622.5016,0.3
622.5056,0.4
622.5096,0.6
622.5136,0.55
622.5176,0.79
622.5216,0.69
622.5256,0.64
622.5296,0.62
622.5336,0.42
622.5376,0.36
622.5416,0.21
622.5456,0.08
622.5496,0.04
622.5536,0.02
622.5576,0.01
622.5616,0.06
622.5656,0.04
622.5696,0.07
622.5736,0.11
622.5776,0.05
622.5816,0.02
622.5856,0.0
622.5896,0.01
0.00035560769036073106
