545.7241,0.02
545.7261,0.02
545.7281,0.01
545.7301,0.02
545.7321,0.05
545.7341,0.04
545.7361,0.07
545.7381,0.01
545.7401,0.02
545.7421,0.09
545.7441,0.13
545.7461,0.1
545.7481,0.13
545.7501,0.03
545.7521,0.07
545.7541,0.34
545.7561,0.52
545.7581,0.89
545.7601,0.89
545.7621,0.71
545.7641,0.32
545.7661,0.13
545.7681,0.03
545.7701,0.03
545.7721,0.09
545.7741,0.08
545.7761,0.04
545.7781,0.01
545.7801,0.0
545.7821,0.02
545.7841,0.06
545.7861,0.07
545.7881,0.03
545.7901,0.02
545.7921,0.02
545.7941,0.06
9.068533988311051e-05
