542.2733,0.04
542.2743,0.01
542.2753,0.01
542.2763,0.0
542.2773,0.01
542.2783,0.03
542.2793,0.02
542.2803,0.04
542.2813,0.03
542.2823,0.0
542.2833,0.03
542.2843,0.05
542.2853,0.05
542.2863,0.06
542.2873,0.03
542.2883,0.04
542.2893,0.05
542.2903,0.19
542.2913,0.39
542.2923,0.6
542.2933,0.64
542.2943,0.48
542.2953,0.3
542.2963,0.18
542.2973,0.07
542.2983,0.05
542.2993,0.05
542.3003,0.1
542.3013,0.14
542.3023,0.08
542.3033,0.02
542.3043,0.01
542.3053,0.03
542.3063,0.01
542.3073,0.05
542.3083,0.01
5.535317702677419e-05
