606.5603,0.09
606.5623,0.04
606.5643,0.02
606.5663,0.01
606.5683,0.02
606.5703,0.01
606.5723,0.05
606.5743,0.1
606.5763,0.1
606.5783,0.13
606.5803,0.06
606.5823,0.02
606.5843,0.0
606.5863,0.02
606.5883,0.16
606.5903,0.2
606.5923,0.4
606.5943,0.54
606.5963,0.62
606.5983,0.64
606.6003,0.46
606.6023,0.4
606.6043,0.19
606.6063,0.02
606.6083,0.0
606.6103,0.0
606.6123,0.06
606.6143,0.06
606.6163,0.07
606.6183,0.08
606.6203,0.04
606.6223,0.01
606.6243,0.02
606.6263,0.01
606.6283,0.0
0.00012653708237281392
