622.4496,0.03
622.4536,0.04
622.4576,0.06
622.4616,0.07
622.4656,0.13
622.4696,0.03
622.4736,0.06
622.4776,0.04
622.4816,0.01
622.4856,0.01
622.4896,0.03
622.4936,0.13
622.4976,0.27
622.5016,0.29
622.5056,0.46
622.5096,0.58
622.5136,0.76
622.5176,0.73
622.5216,0.75
622.5256,0.64
622.5296,0.52
622.5336,0.42
622.5376,0.25
622.5416,0.09
622.5456,0.05
622.5496,0.0
622.5536,0.01
622.5576,0.04
622.5616,0.07
622.5656,0.05
622.5696,0.07
622.5736,0.06
622.5776,0.07
622.5816,0.0
622.5856,0.02
622.5896,0.0
0.00026358491666816203
