603.6505,0.04
603.6545,0.04
603.6585,0.08
603.6625,0.05
603.6665,0.07
603.6705,0.03
603.6745,0.08
603.6785,0.06
603.6825,0.02
603.6865,0.1
603.6905,0.1
603.6945,0.08
603.6985,0.05
603.7025,0.03
603.7065,0.12
603.7105,0.18
603.7145,0.28
603.7185,0.55
603.7225,0.5
603.7265,0.33
603.7305,0.37
603.7345,0.15
603.7385,0.08
603.7425,0.03
603.7465,0.02
603.7505,0.07
603.7545,0.09
603.7585,0.05
603.7625,0.02
603.7665,0.08
603.7705,0.03
603.7745,0.04
603.7785,0.05
603.7825,0.04
603.7865,0.03
603.7905,0.04
0.00048594172787550985
