606.5546,0.0594059405940594
606.5566,0.039603960396039604
606.5586,0.04950495049504951
606.5606,0.019801980198019802
606.5626,0.0297029702970297
606.5646,0.019801980198019802
606.5666,0.07920792079207921
606.5686,0.1485148514851485
606.5706,0.19801980198019803
606.5726,0.12871287128712872
606.5746,0.0594059405940594
606.5766,0.04950495049504951
606.5786,0.009900990099009901
606.5806,0.04950495049504951
606.5826,0.12871287128712872
606.5846,0.3564356435643564
606.5866,0.6039603960396039
606.5886,0.8712871287128713
606.5906,0.900990099009901
606.5926,0.9504950495049505
606.5946,0.8316831683168316
606.5966,0.6435643564356436
606.5986,0.42574257425742573
606.6006,0.13861386138613863
606.6026,0.019801980198019802
606.6046,0.0
606.6066,0.0297029702970297
606.6086,0.07920792079207921
606.6106,0.12871287128712872
606.6126,0.13861386138613863
606.6146,0.06930693069306931
606.6166,0.06930693069306931
606.6186,0.039603960396039604
606.6206,0.009900990099009901
606.6226,0.019801980198019802
606.6246,0.019801980198019802
8.106447467065393e-05
