619.7484000000001,0.04950495049504951
619.7504,0.019801980198019802
619.7524,0.009900990099009901
619.7544,0.0
619.7564,0.0297029702970297
619.7584,0.019801980198019802
619.7604,0.039603960396039604
619.7624,0.0594059405940594
619.7644,0.039603960396039604
619.7664,0.009900990099009901
619.7684,0.019801980198019802
619.7704,0.06930693069306931
619.7724,0.16831683168316833
619.7744,0.18811881188118812
619.7764,0.16831683168316833
619.7784,0.0891089108910891
619.7804,0.0297029702970297
619.7824,0.04950495049504951
619.7844,0.1485148514851485
619.7864,0.297029702970297
619.7884,0.5346534653465347
619.7904,0.801980198019802
619.7924,0.9207920792079208
619.7944,0.9207920792079208
619.7964,0.7326732673267327
619.7984,0.42574257425742573
619.8004,0.12871287128712872
619.8024,0.019801980198019802
619.8044,0.009900990099009901
619.8064,0.04950495049504951
619.8084,0.12871287128712872
619.8104,0.10891089108910891
619.8124,0.1485148514851485
619.8144,0.0297029702970297
619.8164,0.0297029702970297
619.8184,0.0
8.200915964758874e-05
