620.3319,0.11
620.3359,0.11
620.3399,0.06
620.3439,0.03
620.3479,0.06
620.3519,0.02
620.3559,0.03
620.3599,0.05
620.3639,0.06
620.3679,0.07
620.3719,0.11
620.3759,0.32
620.3799,0.22
620.3839,0.35
620.3879,0.44
620.3919,0.6
620.3959,0.7
620.3999,0.66
620.4039,0.68
620.4079,0.68
620.4119,0.53
620.4159,0.45
620.4199,0.37
620.4239,0.26
620.4279,0.19
620.4319,0.13
620.4359,0.07
620.4399,0.1
620.4439,0.03
620.4479,0.0
620.4519,0.04
620.4559,0.06
620.4599,0.08
620.4639,0.09
620.4679,0.1
620.4719,0.09
0.0004915968548682518
