463.5756,0.02
463.5776,0.0
463.5796,0.0
463.5816,0.01
463.5836,0.03
463.5856,0.02
463.5876,0.03
463.5896,0.0
463.5916,0.05
463.5936,0.03
463.5956,0.04
463.5976,0.01
463.5996,0.0
463.6016,0.05
463.6036,0.09
463.6056,0.09
463.6076,0.08
463.6096,0.0
463.6116,0.11
463.6136,0.4
463.6156,0.79
463.6176,0.98
463.6196,0.75
463.6216,0.33
463.6236,0.09
463.6256,0.0
463.6276,0.01
463.6296,0.13
463.6316,0.13
463.6336,0.02
463.6356,0.0
463.6376,0.01
463.6396,0.04
463.6416,0.03
463.6436,0.0
463.6456,0.02
5.570865529485284e-05
