620.3363999999999,0.03
620.3424,0.06
620.3484,0.09
620.3544,0.07
620.3604,0.09
620.3664,0.1
620.3724,0.04
620.3784,0.01
620.3844,0.0
620.3904,0.09
620.3964,0.23
620.4024,0.37
620.4084,0.55
620.4144,0.78
620.4204,0.93
620.4264,0.95
620.4324,0.94
620.4384,0.82
620.4444,0.6
620.4504,0.47
620.4564,0.31
620.4624,0.1
620.4684,0.04
620.4744,0.01
620.4804,0.02
620.4864,0.07
620.4924,0.07
620.4984,0.08
620.5044,0.11
620.5104,0.03
620.5164,0.01
620.5224,0.07
0.0002734001984828092
