545.7041,0.04950495049504951
545.7061,0.07920792079207921
545.7081,0.06930693069306931
545.7101,0.04950495049504951
545.7121,0.0594059405940594
545.7141,0.07920792079207921
545.7161,0.0297029702970297
545.7181,0.039603960396039604
545.7201,0.06930693069306931
545.7221,0.04950495049504951
545.7241,0.06930693069306931
545.7261,0.09900990099009901
545.7281,0.1188118811881188
545.7301,0.12871287128712872
545.7321,0.0297029702970297
545.7341,0.039603960396039604
545.7361,0.06930693069306931
545.7381,0.32673267326732675
545.7401,0.39603960396039606
545.7421,0.5148514851485149
545.7441,0.44554455445544555
545.7461,0.33663366336633666
545.7481,0.13861386138613863
545.7501,0.07920792079207921
545.7521,0.06930693069306931
545.7541,0.04950495049504951
545.7561,0.0594059405940594
545.7581,0.12871287128712872
545.7601,0.0594059405940594
545.7621,0.019801980198019802
545.7641,0.06930693069306931
545.7661,0.0594059405940594
545.7681,0.0297029702970297
545.7701,0.0594059405940594
545.7721,0.019801980198019802
545.7741,0.019801980198019802
0.00019492723153825
