618.3931,0.03
618.3951,0.01
618.3971,0.02
618.3991,0.02
618.4011,0.01
618.4031,0.0
618.4051,0.01
618.4071,0.02
618.4091,0.01
618.4111,0.0
618.4131,0.01
618.4151,0.0
618.4171,0.01
618.4191,0.06
618.4211,0.03
618.4231,0.08
618.4251,0.07
618.4271,0.01
618.4291,0.0
618.4311,0.03
618.4331,0.22
618.4351,0.4
618.4371,0.59
618.4391,0.88
618.4411,0.91
618.4431,0.8
618.4451,0.57
618.4471,0.32
618.4491,0.14
618.4511,0.02
618.4531,0.0
618.4551,0.06
618.4571,0.11
618.4591,0.07
618.4611,0.06
6.92486720464788e-05
