608.9499,0.01
608.9509,0.01
608.9519,0.01
608.9529,0.0
608.9539,0.03
608.9549,0.02
608.9559,0.05
608.9569,0.05
608.9579,0.01
608.9589,0.0
608.9599,0.02
608.9609,0.07
608.9619,0.09
608.9629,0.08
608.9639,0.05
608.9649,0.02
608.9659,0.05
608.9669,0.15
608.9679,0.31
608.9689,0.64
608.9699,0.83
608.9709,0.93
608.9719,0.78
608.9729,0.56
608.9739,0.3
608.9749,0.09
608.9759,0.0
608.9769,0.04
608.9779,0.06
608.9789,0.21
608.9799,0.1
608.9809,0.06
608.9819,0.01
608.9829,0.0
608.9839,0.02
608.9849,0.01
3.6964644732474305e-05
