608.9331,0.02
608.9341,0.03
608.9351,0.01
608.9361,0.02
608.9371,0.03
608.9381,0.03
608.9391,0.03
608.9401,0.04
608.9411,0.01
608.9421,0.01
608.9431,0.01
608.9441,0.07
608.9451,0.12
608.9461,0.07
608.9471,0.04
608.9481,0.01
608.9491,0.05
608.9501,0.16
608.9511,0.4
608.9521,0.62
608.9531,0.77
608.9541,0.82
608.9551,0.82
608.9561,0.62
608.9571,0.44
608.9581,0.15
608.9591,0.05
608.9601,0.0
608.9611,0.03
608.9621,0.02
608.9631,0.11
608.9641,0.09
608.9651,0.11
608.9661,0.03
608.9671,0.01
608.9681,0.02
4.237774162083622e-05
