620.342,0.08
620.346,0.05
620.35,0.07
620.354,0.05
620.358,0.08
620.362,0.04
620.366,0.02
620.37,0.02
620.374,0.02
620.378,0.1
620.382,0.16
620.386,0.12
620.39,0.24
620.394,0.3
620.398,0.43
620.402,0.44
620.406,0.57
620.41,0.57
620.414,0.6
620.418,0.58
620.422,0.52
620.426,0.49
620.43,0.32
620.434,0.25
620.438,0.14
620.442,0.09
620.446,0.09
620.45,0.03
620.454,0.01
620.458,0.02
620.462,0.03
620.466,0.04
620.47,0.09
620.474,0.04
620.478,0.1
620.482,0.1
0.00041284510993900246
