457.70779999999996,0.06
457.7083,0.01
457.7088,0.02
457.7093,0.02
457.7098,0.03
457.7103,0.01
457.7108,0.0
457.7113,0.02
457.7118,0.02
457.7123,0.04
457.7128,0.02
457.7133,0.03
457.7138,0.02
457.7143,0.03
457.7148,0.05
457.7153,0.09
457.7158,0.07
457.7163,0.1
457.7168,0.04
457.7173,0.1
457.7178,0.28
457.7183,0.51
457.7188,0.73
457.7193,0.91
457.7198,0.52
457.7203,0.36
457.7208,0.06
457.7213,0.06
457.7218,0.07
457.7223,0.1
457.7228,0.08
457.7233,0.02
457.7238,0.01
457.7243,0.02
457.7248,0.02
457.7253,0.03
2.9263103234176603e-05
