463.5768,0.05
463.5788,0.02
463.5808,0.05
463.5828,0.11
463.5848,0.03
463.5868,0.01
463.5888,0.04
463.5908,0.03
463.5928,0.02
463.5948,0.03
463.5968,0.03
463.5988,0.02
463.6008,0.04
463.6028,0.07
463.6048,0.07
463.6068,0.09
463.6088,0.03
463.6108,0.07
463.6128,0.09
463.6148,0.18
463.6168,0.35
463.6188,0.38
463.6208,0.48
463.6228,0.43
463.6248,0.37
463.6268,0.22
463.6288,0.09
463.6308,0.06
463.6328,0.02
463.6348,0.07
463.6368,0.09
463.6388,0.03
463.6408,0.09
463.6428,0.06
463.6448,0.05
463.6468,0.06
0.0002279688126050364
