619.7589,0.02
619.7609,0.03
619.7629,0.05
619.7649,0.05
619.7669,0.08
619.7689,0.13
619.7709,0.08
619.7729,0.1
619.7749,0.04
619.7769,0.04
619.7789,0.19
619.7809,0.41
619.7829,0.5
619.7849,0.76
619.7869,0.81
619.7889,0.76
619.7909,0.59
619.7929,0.35
619.7949,0.26
619.7969,0.06
619.7989,0.03
619.8009,0.04
619.8029,0.13
619.8049,0.08
619.8069,0.07
619.8089,0.05
619.8109,0.06
619.8129,0.01
619.8149,0.06
619.8169,0.04
619.8189,0.09
619.8209,0.03
619.8229,0.03
619.8249,0.03
619.8269,0.02
619.8289,0.02
0.0001368853109218834
